INFO 2020-07-15 20:20:04,438 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-15 20:20:19,619 basehttp 124 "GET /media/video/Ed_Sheeran_-_ShapeOfYou.mp4 HTTP/1.1" 200 9961472
ERROR 2020-07-15 20:20:19,621 basehttp 124 "GET /media/video/Ed_Sheeran_-_ShapeOfYou.mp4 HTTP/1.1" 500 59
INFO 2020-07-15 20:20:20,467 basehttp 124 "GET /course/classify/ HTTP/1.1" 200 220
INFO 2020-07-15 20:20:20,482 basehttp 124 "GET /course/alllist/?page=1&size=2&ordering=-id HTTP/1.1" 200 824
INFO 2020-07-15 20:20:22,215 basehttp 124 "GET /course/detail/28 HTTP/1.1" 200 553
INFO 2020-07-15 20:20:22,230 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-15 20:20:22,232 basehttp 124 "GET /course/chapter/?course=28 HTTP/1.1" 200 2
INFO 2020-07-15 20:20:22,249 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-15 20:20:22,270 basehttp 124 "GET /media/teacher/%E5%BE%AE%E4%BF%A1%E5%9B%BE%E7%89%87_20200526224746.jpg HTTP/1.1" 304 0
INFO 2020-07-15 20:20:23,335 basehttp 124 "GET /media/video/Ed_Sheeran_-_ShapeOfYou_XFd87T4.mp4 HTTP/1.1" 200 7946240
ERROR 2020-07-15 20:20:23,336 basehttp 124 "GET /media/video/Ed_Sheeran_-_ShapeOfYou_XFd87T4.mp4 HTTP/1.1" 500 59
INFO 2020-07-15 20:20:25,232 basehttp 124 "GET /course/detail/28 HTTP/1.1" 200 553
INFO 2020-07-15 20:20:25,252 basehttp 124 "GET /course/chapter/?course=28 HTTP/1.1" 200 2
INFO 2020-07-15 20:20:25,253 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-15 20:20:25,286 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-15 20:20:31,432 basehttp 124 "POST /shoppingcart/option/ HTTP/1.1" 200 52
INFO 2020-07-15 20:20:41,239 basehttp 124 "GET /media/video/Ed_Sheeran_-_ShapeOfYou_XFd87T4.mp4 HTTP/1.1" 200 7200768
ERROR 2020-07-15 20:20:41,240 basehttp 124 "GET /media/video/Ed_Sheeran_-_ShapeOfYou_XFd87T4.mp4 HTTP/1.1" 500 59
INFO 2020-07-15 20:36:07,146 basehttp 124 "GET /course/classify/ HTTP/1.1" 200 220
INFO 2020-07-15 20:36:07,163 basehttp 124 "GET /course/alllist/?page=1&size=2&ordering=-id HTTP/1.1" 200 824
INFO 2020-07-15 20:36:25,045 basehttp 124 "GET /shoppingcart/option/ HTTP/1.1" 200 6964
INFO 2020-07-15 20:36:25,117 basehttp 124 "GET /static/rest_framework/css/prettify.css HTTP/1.1" 304 0
INFO 2020-07-15 20:36:25,119 basehttp 124 "GET /static/rest_framework/css/bootstrap-tweaks.css HTTP/1.1" 304 0
INFO 2020-07-15 20:36:25,120 basehttp 124 "GET /static/rest_framework/css/bootstrap.min.css HTTP/1.1" 304 0
INFO 2020-07-15 20:36:25,122 basehttp 124 "GET /static/rest_framework/js/jquery-3.4.1.min.js HTTP/1.1" 304 0
INFO 2020-07-15 20:36:25,127 basehttp 124 "GET /static/rest_framework/css/default.css HTTP/1.1" 304 0
INFO 2020-07-15 20:36:25,139 basehttp 124 "GET /static/rest_framework/js/default.js HTTP/1.1" 304 0
INFO 2020-07-15 20:36:25,145 basehttp 124 "GET /static/rest_framework/js/bootstrap.min.js HTTP/1.1" 304 0
INFO 2020-07-15 20:36:25,148 basehttp 124 "GET /static/rest_framework/js/ajax-form.js HTTP/1.1" 304 0
INFO 2020-07-15 20:36:25,150 basehttp 124 "GET /static/rest_framework/js/csrf.js HTTP/1.1" 304 0
INFO 2020-07-15 20:36:25,151 basehttp 124 "GET /static/rest_framework/js/prettify-min.js HTTP/1.1" 304 0
INFO 2020-07-15 20:36:25,196 basehttp 124 "GET /static/rest_framework/img/grid.png HTTP/1.1" 304 0
WARNING 2020-07-15 20:36:25,511 base 93 Not Found: /favicon.ico
WARNING 2020-07-15 20:36:25,512 basehttp 124 "GET /favicon.ico HTTP/1.1" 404 2646
INFO 2020-07-15 20:36:34,000 basehttp 124 "GET /xadmin/ HTTP/1.1" 200 18523
INFO 2020-07-15 20:38:10,770 basehttp 124 "GET /shoppingcart/option/ HTTP/1.1" 200 6964
INFO 2020-07-15 20:43:00,101 basehttp 124 "GET /shoppingcart/option/ HTTP/1.1" 200 6964
INFO 2020-07-15 20:47:32,734 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-15 20:47:32,738 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 298
INFO 2020-07-15 20:47:32,769 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-15 21:09:36,827 basehttp 124 "GET /shoppingcart/option/ HTTP/1.1" 200 6952
INFO 2020-07-15 21:09:41,400 basehttp 124 "GET /shoppingcart/option/ HTTP/1.1" 200 6952
INFO 2020-07-15 21:14:12,509 basehttp 124 "GET /shoppingcart/option/ HTTP/1.1" 200 7383
INFO 2020-07-15 21:17:03,985 basehttp 124 "GET /course/classify/ HTTP/1.1" 200 220
INFO 2020-07-15 21:17:04,019 basehttp 124 "GET /course/alllist/?page=1&size=2&ordering=-id HTTP/1.1" 200 824
INFO 2020-07-15 21:17:10,619 basehttp 124 "GET /course/detail/29 HTTP/1.1" 200 1194
INFO 2020-07-15 21:17:10,644 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-15 21:17:10,665 basehttp 124 "GET /course/chapter/?course=29 HTTP/1.1" 200 215
INFO 2020-07-15 21:17:10,684 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-15 21:17:10,974 basehttp 124 "GET /media/video/Ed_Sheeran_-_ShapeOfYou.mp4 HTTP/1.1" 200 13855494
WARNING 2020-07-15 21:17:16,262 basehttp 124 "POST /shoppingcart/option/ HTTP/1.1" 401 35
INFO 2020-07-15 21:18:45,562 basehttp 124 "GET /user/captcha/?username=13253633376 HTTP/1.1" 200 140
INFO 2020-07-15 21:18:52,749 basehttp 124 "POST /user/captcha/ HTTP/1.1" 200 15
INFO 2020-07-15 21:18:52,874 basehttp 124 "POST /user/login/ HTTP/1.1" 200 228
INFO 2020-07-15 21:18:52,998 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-15 21:18:53,014 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 298
INFO 2020-07-15 21:18:53,037 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-15 21:19:18,939 basehttp 124 "GET /course/classify/ HTTP/1.1" 200 220
INFO 2020-07-15 21:19:18,962 basehttp 124 "GET /course/alllist/?page=1&size=2&ordering=-id HTTP/1.1" 200 824
INFO 2020-07-15 21:19:34,731 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-15 21:19:34,744 basehttp 124 "GET /course/detail/29 HTTP/1.1" 200 1194
INFO 2020-07-15 21:19:34,773 basehttp 124 "GET /course/chapter/?course=29 HTTP/1.1" 200 215
INFO 2020-07-15 21:19:34,780 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-15 21:19:36,326 basehttp 124 "POST /shoppingcart/option/ HTTP/1.1" 200 52
INFO 2020-07-15 21:19:38,654 basehttp 124 "GET /media/video/Ed_Sheeran_-_ShapeOfYou.mp4 HTTP/1.1" 200 10747904
INFO 2020-07-15 21:19:38,665 basehttp 124 "GET /course/classify/ HTTP/1.1" 200 220
INFO 2020-07-15 21:19:38,696 basehttp 124 "GET /course/alllist/?page=1&size=2&ordering=-id HTTP/1.1" 200 824
ERROR 2020-07-15 21:19:38,744 basehttp 124 "GET /media/video/Ed_Sheeran_-_ShapeOfYou.mp4 HTTP/1.1" 500 59
INFO 2020-07-15 21:19:42,797 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-15 21:19:42,803 basehttp 124 "GET /course/detail/28 HTTP/1.1" 200 553
INFO 2020-07-15 21:19:42,812 basehttp 124 "GET /course/chapter/?course=28 HTTP/1.1" 200 2
INFO 2020-07-15 21:19:42,833 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-15 21:19:44,417 basehttp 124 "POST /shoppingcart/option/ HTTP/1.1" 200 52
INFO 2020-07-15 21:19:47,578 basehttp 124 "GET /media/video/Ed_Sheeran_-_ShapeOfYou_XFd87T4.mp4 HTTP/1.1" 200 8757248
ERROR 2020-07-15 21:19:47,581 basehttp 124 "GET /media/video/Ed_Sheeran_-_ShapeOfYou_XFd87T4.mp4 HTTP/1.1" 500 59
INFO 2020-07-15 21:19:47,593 basehttp 124 "GET /course/classify/ HTTP/1.1" 200 220
INFO 2020-07-15 21:19:47,616 basehttp 124 "GET /course/alllist/?page=1&size=2&ordering=-id HTTP/1.1" 200 824
INFO 2020-07-15 21:19:50,465 basehttp 124 "GET /course/alllist/?page=2&size=2&ordering=-id HTTP/1.1" 200 821
INFO 2020-07-15 21:19:53,138 basehttp 124 "GET /course/detail/27 HTTP/1.1" 200 712
INFO 2020-07-15 21:19:53,146 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-15 21:19:53,148 basehttp 124 "GET /course/chapter/?course=27 HTTP/1.1" 200 2
INFO 2020-07-15 21:19:53,166 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-15 21:19:54,418 basehttp 124 "POST /shoppingcart/option/ HTTP/1.1" 200 52
INFO 2020-07-15 21:19:56,175 basehttp 124 "GET /media/video/Ed_Sheeran_-_ShapeOfYou_S45f3rj.mp4 HTTP/1.1" 200 13705216
ERROR 2020-07-15 21:19:56,177 basehttp 124 "GET /media/video/Ed_Sheeran_-_ShapeOfYou_S45f3rj.mp4 HTTP/1.1" 500 59
INFO 2020-07-15 21:19:56,189 basehttp 124 "GET /course/classify/ HTTP/1.1" 200 220
INFO 2020-07-15 21:19:56,208 basehttp 124 "GET /course/alllist/?page=1&size=2&ordering=-id HTTP/1.1" 200 824
INFO 2020-07-15 21:20:51,272 basehttp 124 "GET /shoppingcart/option/ HTTP/1.1" 200 8272
INFO 2020-07-15 21:22:27,020 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-15 21:22:27,057 basehttp 124 "GET /course/chapter/?course=29 HTTP/1.1" 200 215
INFO 2020-07-15 21:22:27,058 basehttp 124 "GET /course/detail/29 HTTP/1.1" 200 1194
INFO 2020-07-15 21:22:27,068 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-15 21:22:29,307 basehttp 124 "GET /media/video/Ed_Sheeran_-_ShapeOfYou.mp4 HTTP/1.1" 200 11149312
ERROR 2020-07-15 21:22:29,325 basehttp 124 "GET /media/video/Ed_Sheeran_-_ShapeOfYou.mp4 HTTP/1.1" 500 59
INFO 2020-07-15 21:22:29,342 basehttp 124 "GET /course/alllist/?page=1&size=2&ordering=-id HTTP/1.1" 200 824
INFO 2020-07-15 21:22:29,347 basehttp 124 "GET /course/classify/ HTTP/1.1" 200 220
INFO 2020-07-15 21:27:54,321 basehttp 124 "GET /course/classify/ HTTP/1.1" 200 220
INFO 2020-07-15 21:27:54,365 basehttp 124 "GET /course/alllist/?page=1&size=2&ordering=-id HTTP/1.1" 200 824
INFO 2020-07-15 21:27:54,476 basehttp 124 "GET /media/course/2efe076a-8378-4980-9b94-606a0546fb93.png HTTP/1.1" 304 0
INFO 2020-07-15 21:27:54,476 basehttp 124 "GET /media/course/25b934c3-ade0-4176-81a1-8ca905d487c4.png HTTP/1.1" 304 0
INFO 2020-07-15 21:28:26,219 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 298
INFO 2020-07-15 21:28:26,227 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-15 21:28:26,257 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-15 21:28:31,027 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-15 21:28:31,031 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 298
INFO 2020-07-15 21:28:31,049 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-15 21:28:32,878 basehttp 124 "GET /course/classify/ HTTP/1.1" 200 220
INFO 2020-07-15 21:28:32,897 basehttp 124 "GET /course/alllist/?page=1&size=2&ordering=-id HTTP/1.1" 200 824
INFO 2020-07-15 21:28:35,370 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-15 21:28:35,417 basehttp 124 "GET /course/chapter/?course=29 HTTP/1.1" 200 215
INFO 2020-07-15 21:28:35,430 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-15 21:28:35,438 basehttp 124 "GET /course/detail/29 HTTP/1.1" 200 1194
INFO 2020-07-15 21:28:39,692 basehttp 124 "GET /media/video/Ed_Sheeran_-_ShapeOfYou.mp4 HTTP/1.1" 200 8126464
ERROR 2020-07-15 21:28:39,697 basehttp 124 "GET /media/video/Ed_Sheeran_-_ShapeOfYou.mp4 HTTP/1.1" 500 59
INFO 2020-07-15 21:29:32,018 basehttp 124 "GET /course/detail/29 HTTP/1.1" 200 1194
INFO 2020-07-15 21:29:32,127 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-15 21:29:32,176 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-15 21:29:32,189 basehttp 124 "GET /course/chapter/?course=29 HTTP/1.1" 200 215
INFO 2020-07-15 21:29:35,206 basehttp 124 "GET /media/video/Ed_Sheeran_-_ShapeOfYou.mp4 HTTP/1.1" 200 9912320
ERROR 2020-07-15 21:29:35,207 basehttp 124 "GET /media/video/Ed_Sheeran_-_ShapeOfYou.mp4 HTTP/1.1" 500 59
INFO 2020-07-15 21:29:38,840 basehttp 124 "GET /course/detail/29 HTTP/1.1" 200 1194
INFO 2020-07-15 21:29:38,858 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-15 21:29:38,859 basehttp 124 "GET /course/chapter/?course=29 HTTP/1.1" 200 215
INFO 2020-07-15 21:29:38,877 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-15 21:29:40,048 basehttp 124 "GET /media/video/Ed_Sheeran_-_ShapeOfYou.mp4 HTTP/1.1" 200 8699904
ERROR 2020-07-15 21:29:40,049 basehttp 124 "GET /media/video/Ed_Sheeran_-_ShapeOfYou.mp4 HTTP/1.1" 500 59
INFO 2020-07-15 21:35:52,892 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-15 21:35:52,913 basehttp 124 "GET /course/detail/29 HTTP/1.1" 200 1194
INFO 2020-07-15 21:35:52,925 basehttp 124 "GET /course/chapter/?course=29 HTTP/1.1" 200 215
INFO 2020-07-15 21:35:52,983 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-15 21:35:57,157 basehttp 124 "GET /course/classify/ HTTP/1.1" 200 220
INFO 2020-07-15 21:35:57,163 basehttp 124 "GET /media/video/Ed_Sheeran_-_ShapeOfYou.mp4 HTTP/1.1" 200 11010048
ERROR 2020-07-15 21:35:57,166 basehttp 124 "GET /media/video/Ed_Sheeran_-_ShapeOfYou.mp4 HTTP/1.1" 500 59
INFO 2020-07-15 21:35:57,241 basehttp 124 "GET /course/alllist/?page=1&size=2&ordering=-id HTTP/1.1" 200 824
INFO 2020-07-15 21:37:17,534 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-15 21:37:17,555 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 298
INFO 2020-07-15 21:37:17,578 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-15 21:42:26,140 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-15 21:42:26,170 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-15 21:43:50,406 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-15 21:43:50,419 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-15 21:44:45,264 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-15 21:44:45,290 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-15 21:45:42,064 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-15 21:45:42,090 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-15 21:47:41,924 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-15 21:47:41,944 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-15 21:48:16,195 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-15 21:48:16,210 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-15 21:49:19,999 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-15 21:49:20,031 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-15 21:49:48,007 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-15 21:49:48,049 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-15 21:54:07,926 basehttp 124 "GET /user/captcha/?username=13253633376 HTTP/1.1" 200 140
INFO 2020-07-15 21:54:13,371 basehttp 124 "POST /user/captcha/ HTTP/1.1" 200 15
INFO 2020-07-15 21:54:13,492 basehttp 124 "POST /user/login/ HTTP/1.1" 200 228
INFO 2020-07-15 21:54:13,608 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-15 21:54:13,613 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 298
INFO 2020-07-15 21:54:13,629 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-15 21:54:17,965 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-15 21:54:18,027 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-15 21:54:45,440 basehttp 124 "GET /course/classify/ HTTP/1.1" 200 220
INFO 2020-07-15 21:54:45,469 basehttp 124 "GET /course/alllist/?page=1&size=2&ordering=-id HTTP/1.1" 200 824
INFO 2020-07-15 21:54:47,192 basehttp 124 "GET /course/detail/29 HTTP/1.1" 200 1194
INFO 2020-07-15 21:54:47,201 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-15 21:54:47,228 basehttp 124 "GET /course/chapter/?course=29 HTTP/1.1" 200 215
INFO 2020-07-15 21:54:47,236 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-15 21:54:48,407 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-15 21:54:48,413 basehttp 124 "GET /media/video/Ed_Sheeran_-_ShapeOfYou.mp4 HTTP/1.1" 200 10649600
ERROR 2020-07-15 21:54:48,428 basehttp 124 "GET /media/video/Ed_Sheeran_-_ShapeOfYou.mp4 HTTP/1.1" 500 59
INFO 2020-07-15 21:54:48,458 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-15 21:55:34,484 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-15 21:55:34,574 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-15 21:55:34,781 basehttp 124 "GET /shoppingcart/option/ HTTP/1.1" 200 527
INFO 2020-07-15 21:55:34,844 basehttp 124 "GET /course/detail/29 HTTP/1.1" 200 1194
INFO 2020-07-15 21:55:34,887 basehttp 124 "GET /course/chapter/?course=29 HTTP/1.1" 200 215
INFO 2020-07-15 21:55:34,899 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-15 21:55:34,940 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-15 21:55:38,608 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-15 21:55:38,625 basehttp 124 "GET /media/video/Ed_Sheeran_-_ShapeOfYou.mp4 HTTP/1.1" 200 12877824
ERROR 2020-07-15 21:55:38,630 basehttp 124 "GET /media/video/Ed_Sheeran_-_ShapeOfYou.mp4 HTTP/1.1" 500 59
INFO 2020-07-15 21:55:38,640 basehttp 124 "GET /shoppingcart/option/ HTTP/1.1" 200 527
INFO 2020-07-15 21:55:38,661 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-15 21:58:53,928 basehttp 124 "OPTIONS /shoppingcart/option/ HTTP/1.1" 200 0
INFO 2020-07-15 21:58:54,105 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-15 21:58:54,127 basehttp 124 "GET /shoppingcart/option/ HTTP/1.1" 200 527
INFO 2020-07-15 21:58:54,138 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-15 22:02:34,042 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-15 22:02:34,059 basehttp 124 "GET /shoppingcart/option/ HTTP/1.1" 200 527
INFO 2020-07-15 22:02:34,104 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-15 22:19:06,539 basehttp 124 "GET /shoppingcart/option/ HTTP/1.1" 200 6952
INFO 2020-07-15 22:19:35,226 basehttp 124 "GET /shoppingcart/option/ HTTP/1.1" 200 8272
INFO 2020-07-15 22:26:24,387 basehttp 124 "GET /shoppingcart/option/ HTTP/1.1" 200 8272
INFO 2020-07-15 22:29:46,684 basehttp 124 "GET /course/classify/ HTTP/1.1" 200 220
INFO 2020-07-15 22:29:46,708 basehttp 124 "GET /course/alllist/?page=1&size=2&ordering=-id HTTP/1.1" 200 824
INFO 2020-07-15 22:29:50,425 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-15 22:29:50,496 basehttp 124 "GET /course/chapter/?course=29 HTTP/1.1" 200 215
INFO 2020-07-15 22:29:50,513 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
INFO 2020-07-15 22:29:50,525 basehttp 124 "GET /course/detail/29 HTTP/1.1" 200 1194
INFO 2020-07-15 22:29:51,001 basehttp 124 "GET /media/video/Ed_Sheeran_-_ShapeOfYou.mp4 HTTP/1.1" 200 13855494
INFO 2020-07-15 22:29:52,374 basehttp 124 "POST /shoppingcart/option/ HTTP/1.1" 200 52
INFO 2020-07-15 22:31:36,334 basehttp 124 "GET /shoppingcart/option/ HTTP/1.1" 200 6952
INFO 2020-07-15 22:39:52,468 basehttp 124 "GET /shoppingcart/option/ HTTP/1.1" 200 6952
INFO 2020-07-15 22:40:10,560 basehttp 124 "GET /shoppingcart/option/ HTTP/1.1" 200 8272
INFO 2020-07-15 22:40:35,038 basehttp 124 "GET /shoppingcart/option/ HTTP/1.1" 200 8272
INFO 2020-07-15 22:40:38,287 basehttp 124 "GET /shoppingcart/option/ HTTP/1.1" 200 8272
INFO 2020-07-15 22:40:39,601 basehttp 124 "GET /shoppingcart/option/ HTTP/1.1" 200 8272
INFO 2020-07-15 22:40:40,870 basehttp 124 "GET /shoppingcart/option/ HTTP/1.1" 200 8272
INFO 2020-07-15 22:40:42,061 basehttp 124 "GET /shoppingcart/option/ HTTP/1.1" 200 8272
ERROR 2020-07-15 22:45:34,167 exceptions 17 <shoppingCart.views.ShoppingCartViewSet object at 0x000001B56F3476A0> GET Could not find config for 'cart' in settings.CACHES
INFO 2020-07-15 22:45:34,233 basehttp 124 "GET /shoppingcart/option/ HTTP/1.1" 200 7032
ERROR 2020-07-15 22:46:13,822 exception 118 Internal Server Error: /shoppingcart/option/
Traceback (most recent call last):
  File "C:\Users\ccokt\ccokt_env\lib\site-packages\django\core\handlers\exception.py", line 35, in inner
    response = get_response(request)
  File "C:\Users\ccokt\ccokt_env\lib\site-packages\django\core\handlers\base.py", line 128, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "C:\Users\ccokt\ccokt_env\lib\site-packages\django\core\handlers\base.py", line 126, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\Users\ccokt\ccokt_env\lib\site-packages\django\views\decorators\csrf.py", line 54, in wrapped_view
    return view_func(*args, **kwargs)
  File "C:\Users\ccokt\ccokt_env\lib\site-packages\rest_framework\viewsets.py", line 114, in view
    return self.dispatch(request, *args, **kwargs)
  File "C:\Users\ccokt\ccokt_env\lib\site-packages\rest_framework\views.py", line 500, in dispatch
    self.response = self.finalize_response(request, response, *args, **kwargs)
  File "C:\Users\ccokt\ccokt_env\lib\site-packages\rest_framework\views.py", line 414, in finalize_response
    % type(response)
AssertionError: Expected a `Response`, `HttpResponse` or `HttpStreamingResponse` to be returned from the view, but received a `<class 'NoneType'>`
ERROR 2020-07-15 22:46:17,111 basehttp 124 "GET /shoppingcart/option/ HTTP/1.1" 500 86810
ERROR 2020-07-15 22:47:06,941 exception 118 Internal Server Error: /shoppingcart/option/
Traceback (most recent call last):
  File "C:\Users\ccokt\ccokt_env\lib\site-packages\django\core\handlers\exception.py", line 35, in inner
    response = get_response(request)
  File "C:\Users\ccokt\ccokt_env\lib\site-packages\django\core\handlers\base.py", line 128, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "C:\Users\ccokt\ccokt_env\lib\site-packages\django\core\handlers\base.py", line 126, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\Users\ccokt\ccokt_env\lib\site-packages\django\views\decorators\csrf.py", line 54, in wrapped_view
    return view_func(*args, **kwargs)
  File "C:\Users\ccokt\ccokt_env\lib\site-packages\rest_framework\viewsets.py", line 114, in view
    return self.dispatch(request, *args, **kwargs)
  File "C:\Users\ccokt\ccokt_env\lib\site-packages\rest_framework\views.py", line 500, in dispatch
    self.response = self.finalize_response(request, response, *args, **kwargs)
  File "C:\Users\ccokt\ccokt_env\lib\site-packages\rest_framework\views.py", line 414, in finalize_response
    % type(response)
AssertionError: Expected a `Response`, `HttpResponse` or `HttpStreamingResponse` to be returned from the view, but received a `<class 'NoneType'>`
ERROR 2020-07-15 22:47:07,101 basehttp 124 "GET /shoppingcart/option/ HTTP/1.1" 500 86810
INFO 2020-07-15 22:47:39,071 basehttp 124 "GET /shoppingcart/option/ HTTP/1.1" 200 6952
INFO 2020-07-15 22:48:09,927 basehttp 124 "GET /shoppingcart/option/ HTTP/1.1" 200 8176
INFO 2020-07-15 22:58:54,567 basehttp 124 "GET /shoppingcart/option/ HTTP/1.1" 200 8176
INFO 2020-07-15 23:15:45,006 basehttp 124 "GET /shoppingcart/option/ HTTP/1.1" 200 8278
INFO 2020-07-15 23:16:46,394 basehttp 124 "GET /shoppingcart/option/ HTTP/1.1" 200 8278
INFO 2020-07-15 23:18:39,584 basehttp 124 "GET /course/classify/ HTTP/1.1" 200 220
INFO 2020-07-15 23:18:39,606 basehttp 124 "GET /course/alllist/?page=1&size=2&ordering=-id HTTP/1.1" 200 824
INFO 2020-07-15 23:18:42,574 basehttp 124 "GET /course/alllist/?page=3&size=2&ordering=-id HTTP/1.1" 200 815
INFO 2020-07-15 23:18:43,837 basehttp 124 "GET /course/detail/24 HTTP/1.1" 200 710
INFO 2020-07-15 23:18:43,853 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 870
